Competition,Country,Home Team,Home Score,Away Team,Away Score,Date,URL,Votes,Stats
CONMEBOL U20,South America,Paraguay,2,Argentina,1,2023-01-22,https://www.goal.com/en/match/paraguay-u20-vs-argentina-u20/ffius3yk68gdkuda17l4v2fo,"[['Paraguay', 'Draw', 'Argentina'], ['10', '21', '237']]","{'Corners': ['3', '7'], 'Fouls': ['7', '7']}"
CONMEBOL U20,South America,Peru,1,Colombia,2,2023-01-22,https://www.goal.com/en/match/peru-u20-vs-colombia-u20/fcgpsp3xtbueegshxcvy6d5g,"[['Peru', 'Draw', 'Colombia'], ['21', '23', '40']]","{'Corners': ['1', '8'], 'Fouls': ['12', '15']}"
Segunda División,Spain,Leganés,2,Levante,2,2023-01-22,https://www.goal.com/en/match/leganes-vs-levante/2l35a71awedqsjwqaa3jvlno4,"[['Leganés', 'Draw', 'Levante'], ['87', '185', '158']]","{'Ball possession': ['40.4%', '59.6%'], 'Total shots': ['10', '18'], 'Corners': ['4', '5'], 'Fouls': ['11', '12']}"
Segunda División,Spain,Cartagena,0,Tenerife,1,2023-01-22,https://www.goal.com/en/match/fc-cartagena-vs-tenerife/2kri24o1jjyq56u6j7r7a2710,"[['Cartagena', 'Draw', 'Tenerife'], ['75', '129', '67']]","{'Ball possession': ['62.7%', '37.3%'], 'Total shots': ['7', '10'], 'Corners': ['6', '3'], 'Fouls': ['16', '18']}"
Segunda División,Spain,Gijón,1,Zaragoza,0,2023-01-22,https://www.goal.com/en/match/sporting-gijon-vs-real-zaragoza/2le8yvkxmgh9eqg26awj1lqfo,"[['Gijón', 'Draw', 'Zaragoza'], ['120', '141', '74']]","{'Ball possession': ['67%', '33%'], 'Total shots': ['11', '7'], 'Corners': ['5', '4'], 'Fouls': ['11', '11']}"
Segunda División,Spain,Huesca,1,Real Oviedo,1,2023-01-22,https://www.goal.com/en/match/huesca-vs-real-oviedo/2kz76e4c0prntak1crfsu60ic,"[['Huesca', 'Draw', 'Real Oviedo'], ['115', '143', '63']]","{'Ball possession': ['63.1%', '36.9%'], 'Total shots': ['15', '8'], 'Corners': ['3', '5'], 'Fouls': ['12', '10']}"
Segunda División,Spain,Lugo,1,Villarreal II,2,2023-01-22,https://www.goal.com/en/match/lugo-vs-villarreal-ii/2lanp2legyvpmqxbs3aing0lw,"[['Lugo', 'Draw', 'Villarreal II'], ['121', '176', '108']]","{'Ball possession': ['37%', '63%'], 'Total shots': ['10', '19'], 'Corners': ['1', '9'], 'Fouls': ['19', '7']}"
Supercopa Femenina,Spain,Sociedad,0,Barcelona,3,2023-01-22,https://www.goal.com/en/match/real-sociedad-vs-barcelona/6hnfbzyis43jljhb3h94ex53o,"[['Sociedad', 'Draw', 'Barcelona'], ['6', '13', '37']]","{'Corners': ['1', '6'], 'Fouls': ['6', '14']}"
Thai League 1,Thailand,Port,2,BGPU,1,2023-01-22,https://www.goal.com/en/match/port-vs-bg-pathum-united/1wrkgmvsczbul7p6s9pwod5p0,"[['Port', 'Draw', 'BGPU'], ['110', '125', '160']]","{'Ball possession': ['44.8%', '55.2%'], 'Total shots': ['9', '9'], 'Corners': ['1', '3'], 'Fouls': ['10', '19']}"
Thai League 1,Thailand,Chiangrai Utd,1,Lamphun,1,2023-01-22,https://www.goal.com/en/match/chiangrai-united-vs-lamphun-warrior/1wwzwj5hgdrtgai5nhnzwomxg,"[['Chiangrai Utd', 'Draw', 'Lamphun'], ['132', '97', '66']]","{'Ball possession': ['40.7%', '59.3%'], 'Total shots': ['7', '6'], 'Corners': ['2', '1'], 'Fouls': ['12', '15']}"
Thai League 1,Thailand,Chonburi,5,Police Tero,3,2023-01-22,https://www.goal.com/en/match/chonburi-vs-police-tero/1x1x6twg71acdkv26ubvrt53o,"[['Chonburi', 'Draw', 'Police Tero'], ['187', '95', '46']]","{'Ball possession': ['43.5%', '56.5%'], 'Total shots': ['12', '13'], 'Corners': ['4', '6'], 'Fouls': ['13', '5']}"
Thai League 1,Thailand,Sukhothai,0,Buriram Utd,3,2023-01-22,https://www.goal.com/en/match/sukhothai-vs-buriram-united/1xbqalmz77kppkceky1i5q1as,"[['Sukhothai', 'Draw', 'Buriram Utd'], ['36', '88', '329']]","{'Ball possession': ['38.9%', '61.1%'], 'Total shots': ['10', '12'], 'Corners': ['4', '9'], 'Fouls': ['11', '9']}"
Thai League 2,Thailand,Chainat,0,Kasetsart,0,2023-01-22,https://www.goal.com/en/match/chainat-hornbill-vs-kasetsart/adlwe93fh3f3rf17wuy2jjjtg,"[['Chainat', 'Draw', 'Kasetsart'], ['23', '22', '5']]","{'Corners': ['4', '5'], 'Fouls': ['10', '17']}"
Thai League 2,Thailand,Chiangmai Utd,2,Suphanburi,1,2023-01-22,https://www.goal.com/en/match/chiangmai-united-vs-suphanburi/adcg8wo9n4lr4ey74wuzfnxuc,"[['Chiangmai Utd', 'Draw', 'Suphanburi'], ['17', '16', '30']]","{'Corners': ['4', '3'], 'Fouls': ['14', '18']}"
Thai League 2,Thailand,Ranong,0,Phrae,1,2023-01-22,https://www.goal.com/en/match/ranong-united-vs-phrae-united/adflnkbld1x7ejf5zvtppojkk,"[['Ranong', 'Draw', 'Phrae'], ['11', '9', '17']]","{'Corners': ['5', '8'], 'Fouls': ['16', '18']}"
Thai League 2,Thailand,Udon Thani,2,Customs Utd,1,2023-01-22,https://www.goal.com/en/match/udon-thani-vs-customs-ladkrabang-utd/adiuu5t5gy62lb16hmbpv74lw,"[['Udon Thani', 'Draw', 'Customs Utd'], ['2', '8', '12']]","{'Corners': ['3', '5'], 'Fouls': ['14', '15']}"
Ligue 1,Tunisia,Club Africain,1,Monastir,3,2023-01-22,https://www.goal.com/en/match/club-africain-vs-monastir/5evfhq39eon69cegbcdao92qc,[],{}
Ligue 1,Tunisia,Métlaoui,2,USBG,1,2023-01-22,https://www.goal.com/en/match/metlaoui-vs-ben-guerdane/5ey3hmkg744evd7mxskmi76dw,[],{}
Ligue 1,Tunisia,Olympique Béja,3,Soliman,2,2023-01-22,https://www.goal.com/en/match/olympique-beja-vs-soliman/5esrhiaypb7d84yh3mpw1ev4k,"[['Olympique Béja', 'Draw', 'Soliman'], ['7', '14', '5']]",
Ligue 1,Tunisia,Rejiche,0,EOSB,1,2023-01-22,https://www.goal.com/en/match/rejiche-vs-eo-sidi-bouzid/5eozzpvj1arxoiwl9njov6z2s,"[['Rejiche', 'Draw', 'EOSB'], ['11', '12', '5']]","{'Corners': ['5', '2'], 'Fouls': ['15', '16']}"
1. Lig,Turkey,Bodrumspor,1,Keçiörengücü,2,2023-01-22,https://www.goal.com/en/match/bodrumspor-vs-ankara-kecioerenguecue/6lbxdayb7op5tfeg577nbnsb8,"[['Bodrumspor', 'Draw', 'Keçiörengücü'], ['35', '58', '26']]","{'Ball possession': ['49.8%', '50.2%'], 'Total shots': ['9', '8'], 'Corners': ['0', '6'], 'Fouls': ['15', '15']}"
1. Lig,Turkey,Eyüp,1,Samsunspor,4,2023-01-22,https://www.goal.com/en/match/eyuepspor-vs-samsunspor/6lgd01gqcia687afl0h9pmsd0,"[['Eyüp', 'Draw', 'Samsunspor'], ['42', '53', '30']]","{'Ball possession': ['63.2%', '36.8%'], 'Total shots': ['12', '11'], 'Corners': ['5', '2'], 'Fouls': ['15', '16']}"
1. Lig,Turkey,Adanaspor,2,Yeni Malatya,2,2023-01-22,https://www.goal.com/en/match/adanaspor-vs-yeni-malatyaspor/6khj63mklrqohkgdc4euzufpw,"[['Adanaspor', 'Draw', 'Yeni Malatya'], ['48', '54', '16']]","{'Ball possession': ['50.4%', '49.6%'], 'Total shots': ['12', '14'], 'Corners': ['5', '5'], 'Fouls': ['18', '16']}"
2. Lig,Turkey,24 Erzincan,1,Bayburt,0,2023-01-22,https://www.goal.com/en/match/24-erzincanspor-vs-bayburt-oeis/5frqhvc97fjmkl7lhkr8c0kyc,[],{}
2. Lig,Turkey,Arnavutköy BS,1,Amed,0,2023-01-22,https://www.goal.com/en/match/arnavutkoey-belediyespor-vs-amed/5f56pct7ewwn7dml78zyzf5sk,[],{}
2. Lig,Turkey,Bursaspor,1,Afyonspor,1,2023-01-22,https://www.goal.com/en/match/bursaspor-vs-afyonspor/5ewyckn3qu4gvrnfmgz7xskyc,"[['Bursaspor', 'Draw', 'Afyonspor'], ['11', '5', '4']]","{'Corners': ['5', '3'], 'Fouls': ['13', '18']}"
2. Lig,Turkey,Düzce,4,Tarsus İY,0,2023-01-22,https://www.goal.com/en/match/duezcespor-vs-tarsus-idman-yurdu/5fjazavt94w6slny38b1p589g,"[['Düzce', 'Draw', 'Tarsus İY'], ['3', '4', '2']]",
2. Lig,Turkey,Isparta 32,0,Erokspor,0,2023-01-22,https://www.goal.com/en/match/isparta-32-spor-vs-esenler-erokspor/5fnii7iiqmuhuksoofm08gbh0,[],{}
2. Lig,Turkey,Menemen,3,Ankaraspor,0,2023-01-22,https://www.goal.com/en/match/menemen-vs-ankaraspor/5f10tt2ots84tz31wyz1kkvtg,"[['Menemen', 'Draw', 'Ankaraspor'], ['3', '6', '0']]","{'Corners': ['5', '5'], 'Fouls': ['15', '16']}"
2. Lig,Turkey,Nazilli BS,1,Batman Petrol,1,2023-01-22,https://www.goal.com/en/match/nazilli-belediyespor-vs-batman-petrolspor/5fees7cy3trrwgidlhr52wu1g,"[['Nazilli BS', 'Draw', 'Batman Petrol'], ['2', '2', '2']]","{'Corners': ['4', '5'], 'Fouls': ['22', '23']}"
2. Lig,Turkey,Şanlıurfa,0,Sivas BS,0,2023-01-22,https://www.goal.com/en/match/sanliurfaspor-vs-sivas-belediyespor/5f9thrccaqaqq0a37xe7djndg,"[['Şanlıurfa', 'Draw', 'Sivas BS'], ['5', '6', '1']]","{'Corners': ['11', '1'], 'Fouls': ['13', '13']}"
2. Lig,Turkey,Soma,0,Çorum FK,0,2023-01-22,https://www.goal.com/en/match/somaspor-vs-corum-fk/5essuk8o52qw8f1ajnhcfkufo,"[['Soma', 'Draw', 'Çorum FK'], ['1', '0', '3']]","{'Corners': ['2', '5'], 'Fouls': ['17', '5']}"
2. Lig,Turkey,Adıyaman,0,Kırklareli,1,2023-01-22,https://www.goal.com/en/match/adiyaman-vs-kirklarelispor/d7fs1sca5gmn2njp1t7uwqbro,[],{}
2. Lig,Turkey,Diyarbekirspor,1,Balıkesirspor,0,2023-01-22,https://www.goal.com/en/match/diyarbekirspor-vs-balikesirspor/d7a771rmbqf1gkm1q7gq6nb4k,[],{}
2. Lig,Turkey,Etimesgut BS,1,Bucaspor 1928,0,2023-01-22,https://www.goal.com/en/match/etimesgut-belediyespor-vs-bucaspor-1928/d6ql7s5nl7nt2nu37utnazqc4,"[['Etimesgut BS', 'Draw', 'Bucaspor 1928'], ['3', '1', '1']]","{'Corners': ['2', '7'], 'Fouls': ['9', '6']}"
2. Lig,Turkey,İskenderunspor,0,Pazar,0,2023-01-22,https://www.goal.com/en/match/iskenderunspor-vs-pazarspor/d76bai8n040yke04e0ge4wpp0,[],{}
2. Lig,Turkey,Kastamonuspor,4,Sarıyer,1,2023-01-22,https://www.goal.com/en/match/kastamonuspor-vs-sariyer/d6il2t93idqnslnvewgrsp3is,[],{}
2. Lig,Turkey,Kocaelispor,3,Kırşehir FK,0,2023-01-22,https://www.goal.com/en/match/kocaelispor-vs-kirsehir-fk/d6yfux06ybadbj1wpoj89yu50,"[['Kocaelispor', 'Draw', 'Kırşehir FK'], ['5', '6', '1']]","{'Corners': ['10', '6'], 'Fouls': ['13', '17']}"
2. Lig,Turkey,Vanspor,2,Fethiye,0,2023-01-22,https://www.goal.com/en/match/vanspor-fk-vs-fethiyespor/d7jux1e4vmvnnmo2of0d2ka38,[],{}
2. Lig,Turkey,Zonguldak,0,1461 Trabzon F,2,2023-01-22,https://www.goal.com/en/match/zonguldak-koemuerspor-vs-1461-trabzon-fk/d6mraq2sskbrg35wta57tcz6c,[],{}
3. Lig,Turkey,Şile Yıldız,0,Karaköprü BS,2,2023-01-22,https://www.goal.com/en/match/sile-yildizspor-vs-karakoeprue-belediyespor/62cidepsia1tsvpspoz4pbnro,"[['Şile Yıldız', 'Draw', 'Karaköprü BS'], ['1', '5', '1']]","{'Corners': ['4', '6'], 'Fouls': ['10', '24']}"
3. Lig,Turkey,1922 Konya,0,Eskişehirspor,1,2023-01-22,https://www.goal.com/en/match/1922-konyaspor-vs-eskisehirspor/6369aj6qpae8uefw2ccwdk5jo,"[['1922 Konya', 'Draw', 'Eskişehirspor'], ['1', '0', '1']]","{'Corners': ['11', '3'], 'Fouls': ['22', '12']}"
3. Lig,Turkey,Bld Kütahya,1,Amasyaspor FK,1,2023-01-22,https://www.goal.com/en/match/belediye-kuetahyaspor-vs-amasyaspor-fk/62tx4xfx2tubfhdisq7p91mok,"[['Bld Kütahya', 'Draw', 'Amasyaspor FK'], ['2', '1', '0']]","{'Corners': ['2', '2'], 'Fouls': ['10', '18']}"
3. Lig,Turkey,Edirne,0,Hacettepe 1945,2,2023-01-22,https://www.goal.com/en/match/edirnespor-vs-hacettepe-1945/62i2yeiefsw4tmhdkbti9pb84,"[['Edirne', 'Draw', 'Hacettepe 1945'], ['0', '0', '0']]","{'Corners': ['3', '7'], 'Fouls': ['10', '15']}"
3. Lig,Turkey,Elazığspor,0,Yomra,1,2023-01-22,https://www.goal.com/en/match/elazigspor-vs-yomraspor/62pwb0er7ishjgqyob1isce1g,"[['Elazığspor', 'Draw', 'Yomra'], ['0', '1', '1']]","{'Corners': ['5', '2'], 'Fouls': ['11', '24']}"
3. Lig,Turkey,Nevşehir Bld.,1,1954 Kelkit,0,2023-01-22,https://www.goal.com/en/match/nevsehir-belediyespor-vs-1954-kelkit-belediyespor/62y026edaxb7dgk71rx5j9kb8,[],{}
3. Lig,Turkey,Yeni Mersin,1,Ağrı 1970,0,2023-01-22,https://www.goal.com/en/match/yeni-mersin-iy-vs-agri-1970/63advf2ekxh8sdlv8keewt82c,"[['Yeni Mersin', 'Draw', 'Ağrı 1970'], ['2', '0', '0']]","{'Corners': ['6', '4'], 'Fouls': ['12', '16']}"
3. Lig,Turkey,Ayvalıkgücü BS,1,Eynesil Blds,1,2023-01-22,https://www.goal.com/en/match/ayvalikguecue-belediyespor-vs-eynesil-belediyespor/c2934ihzobrimjofq1iwt3qj8,[],{}
3. Lig,Turkey,Büyük Anadolu,1,Bulvarspor,1,2023-01-22,https://www.goal.com/en/match/kirikkale-bueyuek-anadolu-vs-kartal-bulvarspor/c1iui5cnwntpqp1nb58p7j40k,[],{}
3. Lig,Turkey,Gümüşhane,1,Kahramanmaraş,0,2023-01-22,https://www.goal.com/en/match/guemueshanespor-vs-kahramanmarasspor/c1v1yr2z7lsg8hgqtl40k6lg4,[],{}
3. Lig,Turkey,Iğdır,1,Orduspor 1967,1,2023-01-22,https://www.goal.com/en/match/igdir-fk-vs-orduspor-1967/c1qyfdekaemuckzpc4kxe7u38,[],{}
3. Lig,Turkey,Karaman FK,0,Darıca G.,2,2023-01-22,https://www.goal.com/en/match/karaman-fk-vs-darica-genclerbirligi/c1er9e8tcvw0jf8kg3b6teej8,[],{}
3. Lig,Turkey,Of,0,Turgutlu,1,2023-01-22,https://www.goal.com/en/match/ofspor-vs-turgutluspor/c24xbuvy49cwqorzjb8fow1zo,"[['Of', 'Draw', 'Turgutlu'], ['3', '0', '0']]","{'Corners': ['4', '1'], 'Fouls': ['14', '10']}"
3. Lig,Turkey,1984 Muşspor,0,Arguvanspor,0,2023-01-22,https://www.goal.com/en/match/1984-musspor-vs-arguvanspor/y0j3j4jb577gf3va5dz4ul1w,[],{}
3. Lig,Turkey,68 Aksaray BS,5,Sapanca,1,2023-01-22,https://www.goal.com/en/match/68-aksaray-belediyespor-vs-sapanca-genclikspor/xmr11413rq5e3986roscs5ck,[],{}
3. Lig,Turkey,Çankaya,0,Bergama BS,1,2023-01-22,https://www.goal.com/en/match/cankaya-fk-vs-bergama-belediyespor/y9slltq9nzmz1cwli775y044,"[['Çankaya', 'Draw', 'Bergama BS'], ['0', '1', '0']]","{'Corners': ['11', '2'], 'Fouls': ['9', '12']}"
3. Lig,Turkey,Fatsa BS,1,Yeni Çarşı,2,2023-01-22,https://www.goal.com/en/match/fatsa-belediyespor-vs-beyoglu-yeni-carsi/xdncsyuhbk2nt1lqdc8zlyqc,"[['Fatsa BS', 'Draw', 'Yeni Çarşı'], ['1', '0', '0']]","{'Corners': ['4', '5'], 'Fouls': ['13', '9']}"
3. Lig,Turkey,Hopaspor,1,Osmaniyespor,0,2023-01-22,https://www.goal.com/en/match/artvin-hopaspor-vs-osmaniyespor/x7czes5r8n1tb7jdm2ym4yl0,[],{}
3. Lig,Turkey,Kepez BS,2,Efeler 09 Spor,1,2023-01-22,https://www.goal.com/en/match/kepez-belediyespor-vs-efeler-09-spor/y53s2j2fnwgcqkul1e8kjl78,[],{}
3. Lig,Turkey,Niğde Anadolu,0,Siirt İÖİ,3,2023-01-22,https://www.goal.com/en/match/nigde-anadolu-vs-siirt-il-oezel-idaresi/xvy8uo6itrmjfxs220ccmj2s,[],{}
Pro League,United Arab Emirates,Al Wasl,3,Khorfakkan,0,2023-01-22,https://www.goal.com/en/match/al-wasl-vs-khorfakkan/5cmbjwbwtdw7miss0qnzycopg,"[['Al Wasl', 'Draw', 'Khorfakkan'], ['12', '19', '9']]","{'Corners': ['4', '3'], 'Fouls': ['20', '12']}"
Pro League,United Arab Emirates,Kalba,2,Al Jazira,1,2023-01-22,https://www.goal.com/en/match/kalba-vs-al-jazira/5chupdvfh6dvr8mvel32pd3x0,"[['Kalba', 'Draw', 'Al Jazira'], ['5', '22', '21']]","{'Corners': ['2', '5'], 'Fouls': ['10', '8']}"
Pro League,United Arab Emirates,Al Bataeh,2,Al Ain,3,2023-01-22,https://www.goal.com/en/match/al-bataeh-vs-al-ain/5d1s3o7zsnk496kec7g60zdas,"[['Al Bataeh', 'Draw', 'Al Ain'], ['17', '28', '26']]","{'Corners': ['2', '3'], 'Fouls': ['16', '16']}"
Pro League,United Arab Emirates,Sharjah,1,Al Nasr,1,2023-01-22,https://www.goal.com/en/match/sharjah-vs-al-nasr/5cpdwjmogkibl9pudolq9l9uc,"[['Sharjah', 'Draw', 'Al Nasr'], ['43', '45', '23']]","{'Corners': ['5', '5'], 'Fouls': ['13', '10']}"
